timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:38:02.594817,MISS,Q1:Z4,27.2674560546875,generador_respuestas,Q1-Z4-1780529835486-3475,1
2026-06-03T23:38:03.079242,RETRY,Q3:Z3,0.03933906555175781,retry,Q3-Z3-1780529836048-6746,1
2026-06-03T23:38:03.091977,HIT,Q3:Z1:conf=0.7,1.2764930725097656,cache,,0
2026-06-03T23:38:03.103335,HIT,Q3:Z1,17.08507537841797,cache,Q3-Z1-1780529836272-3388,0
2026-06-03T23:38:03.110606,MISS,Q3:Z3:conf=0.57,26.75938606262207,generador_respuestas,,0
2026-06-03T23:38:03.121207,MISS,Q3:Z3,42.124032974243164,generador_respuestas,Q3-Z3-1780529836048-6746,1
2026-06-03T23:38:03.615608,RETRY,Q2:Z2,0.048160552978515625,retry,Q2-Z2-1780529836615-3996,1
2026-06-03T23:38:03.640023,MISS,Q2:Z2:conf=0.28,19.407987594604492,generador_respuestas,,0
2026-06-03T23:38:03.651001,MISS,Q2:Z2,35.46285629272461,generador_respuestas,Q2-Z2-1780529836615-3996,1
2026-06-03T23:38:04.126986,RETRY,Q2:Z2,0.031948089599609375,retry,Q2-Z2-1780529836731-8753,1
2026-06-03T23:38:04.150315,MISS,Q2:Z2:conf=0.43,18.390655517578125,generador_respuestas,,0
2026-06-03T23:38:04.160467,MISS,Q2:Z2,33.39028358459473,generador_respuestas,Q2-Z2-1780529836731-8753,1
2026-06-03T23:38:04.639613,RETRY,Q1:Z1,0.041961669921875,retry,Q1-Z1-1780529836847-535,1
2026-06-03T23:38:04.663334,MISS,Q1:Z1:conf=0.65,17.578840255737305,generador_respuestas,,0
2026-06-03T23:38:04.673141,MISS,Q1:Z1,33.45751762390137,generador_respuestas,Q1-Z1-1780529836847-535,1
2026-06-03T23:38:05.151526,RETRY,Q1:Z3,0.028848648071289062,retry,Q1-Z3-1780529838111-3708,1
2026-06-03T23:38:05.174423,MISS,Q1:Z3:conf=0.48,17.541885375976562,generador_respuestas,,0
2026-06-03T23:38:05.184262,MISS,Q1:Z3,31.908035278320312,generador_respuestas,Q1-Z3-1780529838111-3708,1
2026-06-03T23:38:05.658003,RETRY,Q4:Z2,0.051021575927734375,retry,Q4-Z2-1780529838227-4611,1
2026-06-03T23:38:05.670008,MISS,Q4:Z2:conf=0.29,10.376930236816406,generador_respuestas,,0
2026-06-03T23:38:05.673716,MISS,Q4:Z2,15.577316284179688,generador_respuestas,Q4-Z2-1780529838227-4611,1
2026-06-03T23:38:06.162954,RETRY,Q3:Z1,0.013828277587890625,retry,Q3-Z1-1780529839033-5344,1
2026-06-03T23:38:06.173296,MISS,Q3:Z1:conf=0.52,8.854389190673828,generador_respuestas,,0
2026-06-03T23:38:06.177952,MISS,Q3:Z1,14.852762222290039,generador_respuestas,Q3-Z1-1780529839033-5344,1
2026-06-03T23:38:06.672291,RETRY,Q2:Z3,0.01621246337890625,retry,Q2-Z3-1780529839147-5289,1
2026-06-03T23:38:06.676989,HIT,Q2:Z3:conf=0.84,1.0271072387695312,cache,,0
2026-06-03T23:38:06.686070,HIT,Q2:Z3,13.538599014282227,cache,Q2-Z3-1780529839147-5289,1
2026-06-03T23:38:07.182374,RETRY,Q5:Z4,0.032901763916015625,retry,Q5-Z4-1780529839263-6107,1
2026-06-03T23:38:07.188951,HIT,Q5:Z4:conf=0.3,1.7058849334716797,cache,,0
2026-06-03T23:38:07.203727,HIT,Q5:Z4,20.965576171875,cache,Q5-Z4-1780529839263-6107,1
2026-06-03T23:38:07.693019,RETRY,Q4:Z1,0.03695487976074219,retry,Q4-Z1-1780529839492-2095,1
2026-06-03T23:38:07.705320,HIT,Q1:Z1:conf=0.19,0.9396076202392578,cache,,0
2026-06-03T23:38:07.716293,HIT,Q1:Z1,16.18814468383789,cache,Q1-Z1-1780529839605-1972,0
2026-06-03T23:38:07.726532,MISS,Q4:Z1:conf=0.86,26.233673095703125,generador_respuestas,,0
2026-06-03T23:38:07.736779,MISS,Q4:Z1,42.946577072143555,generador_respuestas,Q4-Z1-1780529839492-2095,1
2026-06-03T23:38:07.750247,MISS,Q3:Z3:conf=0.25,23.183107376098633,generador_respuestas,,0
2026-06-03T23:38:07.760394,MISS,Q3:Z3,37.808895111083984,generador_respuestas,Q3-Z3-1780529839717-2833,0
2026-06-03T23:38:07.794453,MISS,Q4:Z2:conf=0.3,23.781776428222656,generador_respuestas,,0
2026-06-03T23:38:07.803687,MISS,Q4:Z2,36.8189811706543,generador_respuestas,Q4-Z2-1780529839829-5689,0
2026-06-03T23:38:08.313583,RETRY,Q4:Z1,0.044345855712890625,retry,Q4-Z1-1780529839941-3957,1
2026-06-03T23:38:08.343111,MISS,Q4:Z1:conf=0.37,25.26688575744629,generador_respuestas,,0
2026-06-03T23:38:08.352072,MISS,Q4:Z1,38.22016716003418,generador_respuestas,Q4-Z1-1780529839941-3957,1
2026-06-03T23:38:08.822396,RETRY,Q3:Z4,0.04029273986816406,retry,Q3-Z4-1780529840053-6012,1
2026-06-03T23:38:08.846587,MISS,Q3:Z4:conf=0.02,19.889116287231445,generador_respuestas,,0
2026-06-03T23:38:08.856842,MISS,Q3:Z4,33.31899642944336,generador_respuestas,Q3-Z4-1780529840053-6012,1
2026-06-03T23:38:09.331662,RETRY,Q5:Z1,0.0362396240234375,retry,Q5-Z1-1780529840853-8629,1
2026-06-03T23:38:09.375707,MISS,Q5:Z1:conf=0.62,37.258148193359375,generador_respuestas,,0
2026-06-03T23:38:09.378050,MISS,Q1:Z5:conf=0.69,33.312082290649414,generador_respuestas,,0
2026-06-03T23:38:09.391972,MISS,Q1:Z5,54.28743362426758,generador_respuestas,Q1-Z5-1780529841546-9129,0
2026-06-03T23:38:09.395699,MISS,Q5:Z1,62.65091896057129,generador_respuestas,Q5-Z1-1780529840853-8629,1
2026-06-03T23:38:09.404027,HIT,Q2:Z5:conf=0.79,1.1403560638427734,cache,,0
2026-06-03T23:38:09.414788,HIT,Q2:Z5,16.070842742919922,cache,Q2-Z5-1780529841774-9542,0
2026-06-03T23:38:09.920991,RETRY,Q1:Z1,0.048160552978515625,retry,Q1-Z1-1780529842111-9206,1
2026-06-03T23:38:09.933802,MISS,Q1:Z1:conf=0.03,10.393142700195312,generador_respuestas,,0
2026-06-03T23:38:09.938441,MISS,Q1:Z1,17.026901245117188,generador_respuestas,Q1-Z1-1780529842111-9206,1
2026-06-03T23:38:09.939769,MISS,Q3:Z1:conf=0.67,13.839244842529297,generador_respuestas,,0
2026-06-03T23:38:09.944762,MISS,Q3:Z1,20.77960968017578,generador_respuestas,Q3-Z1-1780529842336-136,0
2026-06-03T23:38:09.962696,MISS,Q5:Z1:conf=0.73,12.687444686889648,generador_respuestas,,0
2026-06-03T23:38:09.971816,MISS,Q5:Z1,23.615360260009766,generador_respuestas,Q5-Z1-1780529842448-6015,0
2026-06-03T23:38:09.984495,MISS,Q2:Z5:conf=0.51,7.782697677612305,generador_respuestas,,0
2026-06-03T23:38:09.989446,MISS,Q2:Z5,14.551401138305664,generador_respuestas,Q2-Z5-1780529842561-3892,0
2026-06-03T23:38:10.000739,MISS,Q1:Z1:conf=0.04,6.41179084777832,generador_respuestas,,0
2026-06-03T23:38:10.005934,MISS,Q1:Z1,13.14401626586914,generador_respuestas,Q1-Z1-1780529843136-6064,0
2026-06-03T23:38:10.510869,RETRY,Q2:Z5,0.029087066650390625,retry,Q2-Z5-1780529843600-9332,1
2026-06-03T23:38:10.518857,MISS,Q2:Z5:conf=0.5,6.377935409545898,generador_respuestas,,0
2026-06-03T23:38:10.523865,MISS,Q2:Z5,12.317419052124023,generador_respuestas,Q2-Z5-1780529843600-9332,1
2026-06-03T23:38:11.018601,RETRY,Q3:Z2,0.009059906005859375,retry,Q3-Z2-1780529843825-8153,1
2026-06-03T23:38:11.039880,MISS,Q3:Z2:conf=0.49,17.787456512451172,generador_respuestas,,0
2026-06-03T23:38:11.048799,MISS,Q3:Z2,29.842376708984375,generador_respuestas,Q3-Z2-1780529843825-8153,1
2026-06-03T23:38:11.528039,RETRY,Q1:Z1,0.020265579223632812,retry,Q1-Z1-1780529844051-103,1
2026-06-03T23:38:11.547664,MISS,Q1:Z1:conf=0.25,14.017105102539062,generador_respuestas,,0
2026-06-03T23:38:11.555987,MISS,Q1:Z1,27.011632919311523,generador_respuestas,Q1-Z1-1780529844051-103,1
2026-06-03T23:38:12.036253,RETRY,Q5:Z5,0.03647804260253906,retry,Q5-Z5-1780529844724-2887,1
2026-06-03T23:38:12.063997,MISS,Q5:Z5:conf=0.42,23.26679229736328,generador_respuestas,,0
2026-06-03T23:38:12.078153,MISS,Q5:Z5,40.28725624084473,generador_respuestas,Q5-Z5-1780529844724-2887,1
2026-06-03T23:38:12.546286,RETRY,Q5:Z5,0.025272369384765625,retry,Q5-Z5-1780529844951-4514,1
2026-06-03T23:38:12.574770,MISS,Q5:Z5:conf=0.83,23.80657196044922,generador_respuestas,,0
2026-06-03T23:38:12.589740,MISS,Q5:Z5,43.352603912353516,generador_respuestas,Q5-Z5-1780529844951-4514,1
2026-06-03T23:38:13.057104,RETRY,Q4:Z5,0.03552436828613281,retry,Q4-Z5-1780529845067-4094,1
2026-06-03T23:38:13.088818,MISS,Q4:Z5:conf=0.26,26.985645294189453,generador_respuestas,,0
2026-06-03T23:38:13.098990,MISS,Q4:Z5,41.214942932128906,generador_respuestas,Q4-Z5-1780529845067-4094,1
2026-06-03T23:38:13.568699,RETRY,Q5:Z1,0.041484832763671875,retry,Q5-Z1-1780529845646-6850,1
2026-06-03T23:38:13.600317,MISS,Q5:Z1:conf=0.57,27.65631675720215,generador_respuestas,,0
2026-06-03T23:38:13.617511,MISS,Q5:Z1,48.58899116516113,generador_respuestas,Q5-Z1-1780529845646-6850,1
2026-06-03T23:38:14.074505,RETRY,Q5:Z5,0.03743171691894531,retry,Q5-Z5-1780529845876-747,1
2026-06-03T23:38:14.088636,MISS,Q5:Z5:conf=0.03,12.097597122192383,generador_respuestas,,0
2026-06-03T23:38:14.094423,MISS,Q5:Z5,19.901037216186523,generador_respuestas,Q5-Z5-1780529845876-747,1
2026-06-03T23:38:14.579268,RETRY,Q5:Z3,0.011682510375976562,retry,Q5-Z3-1780529845991-5949,1
2026-06-03T23:38:14.596272,MISS,Q5:Z3:conf=0.46,15.540122985839844,generador_respuestas,,0
2026-06-03T23:38:14.602052,MISS,Q5:Z3,22.874832153320312,generador_respuestas,Q5-Z3-1780529845991-5949,1
2026-06-03T23:38:15.088310,RETRY,Q3:Z1,0.012874603271484375,retry,Q3-Z1-1780529846106-6563,1
2026-06-03T23:38:15.116298,MISS,Q3:Z1:conf=0.83,21.80194854736328,generador_respuestas,,0
2026-06-03T23:38:15.126857,MISS,Q3:Z1,37.63628005981445,generador_respuestas,Q3-Z1-1780529846106-6563,1
2026-06-03T23:38:15.600136,RETRY,Q2:Z4,0.04315376281738281,retry,Q2-Z4-1780529827039-6921,1
2026-06-03T23:38:15.620685,MISS,Q2:Z4:conf=0.84,16.611337661743164,generador_respuestas,,0
2026-06-03T23:38:15.631046,MISS,Q2:Z4,30.982255935668945,generador_respuestas,Q2-Z4-1780529827039-6921,1
2026-06-03T23:38:16.111349,RETRY,Q3:Z2,0.027179718017578125,retry,Q3-Z2-1780529827264-269,1
2026-06-03T23:38:16.138100,MISS,Q3:Z2:conf=0.47,22.073745727539062,generador_respuestas,,0
2026-06-03T23:38:16.148127,MISS,Q3:Z2,36.995887756347656,generador_respuestas,Q3-Z2-1780529827264-269,1
2026-06-03T23:38:16.622238,RETRY,Q2:Z4,0.022649765014648438,retry,Q2-Z4-1780529827488-6651,1
2026-06-03T23:38:16.645120,MISS,Q2:Z4:conf=0.82,18.0661678314209,generador_respuestas,,0
2026-06-03T23:38:16.656077,MISS,Q2:Z4,33.27631950378418,generador_respuestas,Q2-Z4-1780529827488-6651,1
2026-06-03T23:38:17.133791,RETRY,Q5:Z5,0.025033950805664062,retry,Q5-Z5-1780529827825-5874,1
2026-06-03T23:38:17.176363,MISS,Q1:Z4:conf=0.27,32.17744827270508,generador_respuestas,,0
2026-06-03T23:38:17.178043,MISS,Q5:Z5:conf=0.72,36.255598068237305,generador_respuestas,,0
2026-06-03T23:38:17.193269,MISS,Q1:Z4,52.097320556640625,generador_respuestas,Q1-Z4-1780529828746-2338,0
2026-06-03T23:38:17.196330,MISS,Q5:Z5,62.52312660217285,generador_respuestas,Q5-Z5-1780529827825-5874,1
2026-06-03T23:38:17.219732,MISS,Q1:Z1:conf=0.51,15.135049819946289,generador_respuestas,,0
2026-06-03T23:38:17.229202,MISS,Q1:Z1,29.4644832611084,generador_respuestas,Q1-Z1-1780529828861-1930,0
2026-06-03T23:38:17.740167,RETRY,Q4:Z1,0.05817413330078125,retry,Q4-Z1-1780529829434-4967,1
2026-06-03T23:38:17.773056,MISS,Q4:Z1:conf=0.06,26.754140853881836,generador_respuestas,,0
2026-06-03T23:38:17.784696,MISS,Q4:Z1,42.44685173034668,generador_respuestas,Q4-Z1-1780529829434-4967,1
2026-06-03T23:38:18.246225,RETRY,Q2:Z1,0.030994415283203125,retry,Q2-Z1-1780529829665-5868,1
2026-06-03T23:38:18.251092,HIT,Q2:Z1:conf=0.38,0.42510032653808594,cache,,0
2026-06-03T23:38:18.256064,HIT,Q2:Z1,6.791830062866211,cache,Q2-Z1-1780529830230-2619,0
2026-06-03T23:38:18.256597,MISS,Q2:Z1:conf=0.19,7.986307144165039,generador_respuestas,,0
2026-06-03T23:38:18.261750,MISS,Q2:Z1,15.067338943481445,generador_respuestas,Q2-Z1-1780529829665-5868,1
2026-06-03T23:38:18.268293,MISS,Q2:Z1:conf=0.78,7.248401641845703,generador_respuestas,,0
2026-06-03T23:38:18.272473,MISS,Q2:Z1,13.366222381591797,generador_respuestas,Q2-Z1-1780529830455-2081,0
2026-06-03T23:38:18.286553,MISS,Q4:Z1:conf=0.57,9.703397750854492,generador_respuestas,,0
2026-06-03T23:38:18.290525,MISS,Q4:Z1,15.380620956420898,generador_respuestas,Q4-Z1-1780529830794-6196,0
2026-06-03T23:38:18.794919,RETRY,Q3:Z3,0.022411346435546875,retry,Q3-Z3-1780529830910-4661,1
2026-06-03T23:38:18.812695,MISS,Q5:Z4:conf=0.16,12.207269668579102,generador_respuestas,,0
2026-06-03T23:38:18.813538,MISS,Q3:Z3:conf=0.64,15.81573486328125,generador_respuestas,,0
2026-06-03T23:38:18.818868,MISS,Q3:Z3,23.43130111694336,generador_respuestas,Q3-Z3-1780529830910-4661,1
2026-06-03T23:38:18.819900,MISS,Q5:Z4,21.83389663696289,generador_respuestas,Q5-Z4-1780529831138-5652,0
2026-06-03T23:38:18.829790,MISS,Q1:Z2:conf=0.87,5.537748336791992,generador_respuestas,,0
2026-06-03T23:38:18.833701,MISS,Q1:Z2,10.954141616821289,generador_respuestas,Q1-Z2-1780529831934-548,0
2026-06-03T23:38:18.844547,MISS,Q1:Z1:conf=0.9,6.277799606323242,generador_respuestas,,0
2026-06-03T23:38:18.849753,MISS,Q1:Z1,12.650728225708008,generador_respuestas,Q1-Z1-1780529832046-8278,0
2026-06-03T23:38:18.874908,MISS,Q5:Z2:conf=0.18,18.332242965698242,generador_respuestas,,0
2026-06-03T23:38:18.888685,MISS,Q5:Z2,34.25765037536621,generador_respuestas,Q5-Z2-1780529832159-941,0
2026-06-03T23:38:19.400027,RETRY,Q2:Z2,0.03743171691894531,retry,Q2-Z2-1780529832730-3895,1
2026-06-03T23:38:19.421926,MISS,Q2:Z2:conf=0.68,17.239809036254883,generador_respuestas,,0
2026-06-03T23:38:19.431609,MISS,Q2:Z2,31.978607177734375,generador_respuestas,Q2-Z2-1780529832730-3895,1
2026-06-03T23:38:19.911545,RETRY,Q1:Z1,0.024557113647460938,retry,Q1-Z1-1780529832844-1948,1
2026-06-03T23:38:19.932141,MISS,Q1:Z1:conf=0.09,15.3961181640625,generador_respuestas,,0
2026-06-03T23:38:19.941172,MISS,Q1:Z1,28.51700782775879,generador_respuestas,Q1-Z1-1780529832844-1948,1
2026-06-03T23:38:20.422917,RETRY,Q5:Z1,0.038623809814453125,retry,Q5-Z1-1780529833074-6768,1
2026-06-03T23:38:20.432476,HIT,Q5:Z1:conf=0.01,1.9943714141845703,cache,,0
2026-06-03T23:38:20.450318,HIT,Q5:Z1,25.010347366333008,cache,Q5-Z1-1780529833074-6768,1
2026-06-03T23:38:20.467981,MISS,Q4:Z2:conf=0.79,32.91916847229004,generador_respuestas,,0
2026-06-03T23:38:20.477927,MISS,Q4:Z2,48.01487922668457,generador_respuestas,Q4-Z2-1780529833304-849,0
2026-06-03T23:38:20.988573,RETRY,Q2:Z3,0.04410743713378906,retry,Q2-Z3-1780529833765-7764,1
2026-06-03T23:38:21.012303,MISS,Q2:Z3:conf=0.07,19.356966018676758,generador_respuestas,,0
2026-06-03T23:38:21.028638,MISS,Q2:Z3,36.4232063293457,generador_respuestas,Q2-Z3-1780529833765-7764,1
