timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:54:37.753292,MISS,Q3:Z2:conf=0.06,12.121915817260742,generador_respuestas,,0
2026-06-03T23:54:37.759779,MISS,Q3:Z2,20.285606384277344,generador_respuestas,Q3-Z2-1780530877014-9579,0
2026-06-03T23:54:37.780136,MISS,Q3:Z3:conf=0.32,15.181779861450195,generador_respuestas,,0
2026-06-03T23:54:37.786458,MISS,Q3:Z3,22.821903228759766,generador_respuestas,Q3-Z3-1780530877062-4478,0
2026-06-03T23:54:37.800966,MISS,Q2:Z4:conf=0.04,9.38272476196289,generador_respuestas,,0
2026-06-03T23:54:37.807787,MISS,Q2:Z4,18.054723739624023,generador_respuestas,Q2-Z4-1780530877204-1989,0
2026-06-03T23:54:37.814251,HIT,Q5:Z1:conf=0.36,0.7276535034179688,cache,,0
2026-06-03T23:54:37.823780,HIT,Q5:Z1,12.067794799804688,cache,Q5-Z1-1780530877228-2112,0
2026-06-03T23:54:37.837075,MISS,Q1:Z1:conf=0.6,7.897853851318359,generador_respuestas,,0
2026-06-03T23:54:37.841927,MISS,Q1:Z1,14.30511474609375,generador_respuestas,Q1-Z1-1780530877251-9519,0
2026-06-03T23:54:37.863012,MISS,Q4:Z1:conf=0.19,15.2435302734375,generador_respuestas,,0
2026-06-03T23:54:37.868170,MISS,Q4:Z1,22.57251739501953,generador_respuestas,Q4-Z1-1780530877301-6856,0
2026-06-03T23:54:37.892515,MISS,Q5:Z4:conf=0.67,17.46058464050293,generador_respuestas,,0
2026-06-03T23:54:37.901897,MISS,Q5:Z4,29.459714889526367,generador_respuestas,Q5-Z4-1780530877370-8068,0
2026-06-03T23:54:37.919273,MISS,Q2:Z4:conf=0.12,9.680986404418945,generador_respuestas,,0
2026-06-03T23:54:37.927353,MISS,Q2:Z4,19.077539443969727,generador_respuestas,Q2-Z4-1780530877416-2882,0
2026-06-03T23:54:37.940193,MISS,Q1:Z2:conf=0.19,7.709026336669922,generador_respuestas,,0
2026-06-03T23:54:37.944930,MISS,Q1:Z2,14.329195022583008,generador_respuestas,Q1-Z2-1780530877462-6862,0
2026-06-03T23:54:37.963474,MISS,Q3:Z3:conf=0.5,12.857437133789062,generador_respuestas,,0
2026-06-03T23:54:37.969391,MISS,Q3:Z3,21.14582061767578,generador_respuestas,Q3-Z3-1780530877561-1923,0
2026-06-03T23:54:37.986453,MISS,Q3:Z1:conf=0.47,11.536836624145508,generador_respuestas,,0
2026-06-03T23:54:37.991731,MISS,Q3:Z1,18.991947174072266,generador_respuestas,Q3-Z1-1780530877607-5118,0
2026-06-03T23:54:38.000001,HIT,Q1:Z1:conf=0.01,0.5283355712890625,cache,,0
2026-06-03T23:54:38.005627,HIT,Q1:Z1,10.20359992980957,cache,Q1-Z1-1780530877654-2670,0
2026-06-03T23:54:38.011495,HIT,Q2:Z5:conf=0.44,0.46896934509277344,cache,,0
2026-06-03T23:54:38.017805,HIT,Q2:Z5,8.40616226196289,cache,Q2-Z5-1780530876868-7192,0
2026-06-03T23:54:38.034858,MISS,Q2:Z2:conf=0.37,10.665178298950195,generador_respuestas,,0
2026-06-03T23:54:38.043096,MISS,Q2:Z2,21.55160903930664,generador_respuestas,Q2-Z2-1780530876966-6881,0
2026-06-03T23:54:38.062383,MISS,Q4:Z2:conf=0.66,12.12763786315918,generador_respuestas,,0
2026-06-03T23:54:38.066704,MISS,Q4:Z2,20.5690860748291,generador_respuestas,Q4-Z2-1780530877038-9392,0
2026-06-03T23:54:38.081072,MISS,Q1:Z5:conf=0.51,7.942676544189453,generador_respuestas,,0
2026-06-03T23:54:38.086156,MISS,Q1:Z5,16.331195831298828,generador_respuestas,Q1-Z5-1780530877087-3043,0
2026-06-03T23:54:38.103412,MISS,Q3:Z5:conf=0.51,11.498689651489258,generador_respuestas,,0
2026-06-03T23:54:38.108867,MISS,Q3:Z5,19.728899002075195,generador_respuestas,Q3-Z5-1780530877111-2055,0
2026-06-03T23:54:38.114042,HIT,Q2:Z5:conf=0.08,0.3497600555419922,cache,,0
2026-06-03T23:54:38.117998,HIT,Q2:Z5,6.119966506958008,cache,Q2-Z5-1780530877181-5618,0
2026-06-03T23:54:38.139670,MISS,Q5:Z4:conf=0.11,16.161203384399414,generador_respuestas,,0
2026-06-03T23:54:38.149658,MISS,Q5:Z4,28.213024139404297,generador_respuestas,Q5-Z4-1780530877274-1013,0
2026-06-03T23:54:38.165647,MISS,Q4:Z3:conf=0.86,10.590076446533203,generador_respuestas,,0
2026-06-03T23:54:38.169565,MISS,Q4:Z3,16.574621200561523,generador_respuestas,Q4-Z3-1780530877486-9521,0
2026-06-03T23:54:38.188217,MISS,Q4:Z4:conf=0.51,13.241291046142578,generador_respuestas,,0
2026-06-03T23:54:38.193608,MISS,Q4:Z4,20.79939842224121,generador_respuestas,Q4-Z4-1780530877536-4069,0
2026-06-03T23:54:38.208590,MISS,Q2:Z4:conf=0.13,9.725809097290039,generador_respuestas,,0
2026-06-03T23:54:38.213069,MISS,Q2:Z4,16.477584838867188,generador_respuestas,Q2-Z4-1780530876843-9807,0
2026-06-03T23:54:38.225985,MISS,Q2:Z5:conf=0.88,7.548809051513672,generador_respuestas,,0
2026-06-03T23:54:38.233080,MISS,Q2:Z5,16.492843627929688,generador_respuestas,Q2-Z5-1780530876913-2493,0
2026-06-03T23:54:38.250700,MISS,Q4:Z5:conf=0.89,11.574506759643555,generador_respuestas,,0
2026-06-03T23:54:38.256717,MISS,Q4:Z5,19.92344856262207,generador_respuestas,Q4-Z5-1780530876942-9975,0
2026-06-03T23:54:38.273263,MISS,Q4:Z4:conf=0.32,10.64443588256836,generador_respuestas,,0
2026-06-03T23:54:38.279202,MISS,Q4:Z4,18.36681365966797,generador_respuestas,Q4-Z4-1780530876989-2432,0
2026-06-03T23:54:38.295065,MISS,Q1:Z3:conf=0.31,10.016441345214844,generador_respuestas,,0
2026-06-03T23:54:38.305271,MISS,Q1:Z3,22.403955459594727,generador_respuestas,Q1-Z3-1780530877134-6701,0
2026-06-03T23:54:38.318883,MISS,Q4:Z4:conf=0.37,9.274959564208984,generador_respuestas,,0
2026-06-03T23:54:38.323906,MISS,Q4:Z4,15.560626983642578,generador_respuestas,Q4-Z4-1780530877159-8509,0
2026-06-03T23:54:38.342581,MISS,Q3:Z4:conf=0.3,13.765573501586914,generador_respuestas,,0
2026-06-03T23:54:38.350092,MISS,Q3:Z4,23.349285125732422,generador_respuestas,Q3-Z4-1780530877324-9289,0
2026-06-03T23:54:38.364698,MISS,Q3:Z4:conf=0.67,9.193181991577148,generador_respuestas,,0
2026-06-03T23:54:38.368676,MISS,Q3:Z4,15.249490737915039,generador_respuestas,Q3-Z4-1780530877346-8138,0
2026-06-03T23:54:38.377004,HIT,Q5:Z5:conf=0.53,0.5962848663330078,cache,,0
2026-06-03T23:54:38.386195,HIT,Q5:Z5,13.698101043701172,cache,Q5-Z5-1780530877393-7361,0
2026-06-03T23:54:38.403765,MISS,Q3:Z5:conf=0.79,12.298822402954102,generador_respuestas,,0
2026-06-03T23:54:38.407963,MISS,Q3:Z5,18.873929977416992,generador_respuestas,Q3-Z5-1780530877439-97,0
2026-06-03T23:54:38.433352,MISS,Q5:Z3:conf=0.63,20.658016204833984,generador_respuestas,,0
2026-06-03T23:54:38.443218,MISS,Q5:Z3,31.930923461914062,generador_respuestas,Q5-Z3-1780530877510-6281,0
2026-06-03T23:54:38.461534,MISS,Q5:Z4:conf=0.48,13.72671127319336,generador_respuestas,,0
2026-06-03T23:54:38.467173,MISS,Q5:Z4,20.917415618896484,generador_respuestas,Q5-Z4-1780530877584-9648,0
2026-06-03T23:54:38.488734,MISS,Q5:Z4:conf=0.17,16.182661056518555,generador_respuestas,,0
2026-06-03T23:54:38.499248,MISS,Q5:Z4,28.79810333251953,generador_respuestas,Q5-Z4-1780530877630-8225,0
2026-06-03T23:54:38.514636,MISS,Q3:Z1:conf=0.62,10.06627082824707,generador_respuestas,,0
2026-06-03T23:54:38.518459,MISS,Q3:Z1,16.080856323242188,generador_respuestas,Q3-Z1-1780530877679-609,0
2026-06-03T23:54:38.536487,MISS,Q2:Z5:conf=0.02,8.882999420166016,generador_respuestas,,0
2026-06-03T23:54:38.542314,MISS,Q2:Z5,17.08507537841797,generador_respuestas,Q2-Z5-1780530877704-5339,0
2026-06-03T23:54:38.556319,MISS,Q2:Z1:conf=0.34,8.646488189697266,generador_respuestas,,0
2026-06-03T23:54:38.560819,MISS,Q2:Z1,15.33818244934082,generador_respuestas,Q2-Z1-1780530877752-4256,0
2026-06-03T23:54:38.574103,MISS,Q3:Z2:conf=0.61,8.766651153564453,generador_respuestas,,0
2026-06-03T23:54:38.579511,MISS,Q3:Z2,15.339851379394531,generador_respuestas,Q3-Z2-1780530877914-4420,0
2026-06-03T23:54:38.599844,MISS,Q5:Z1:conf=0.13,14.769315719604492,generador_respuestas,,0
2026-06-03T23:54:38.607860,MISS,Q5:Z1,25.1615047454834,generador_respuestas,Q5-Z1-1780530878005-5547,0
2026-06-03T23:54:38.618565,MISS,Q2:Z2:conf=0.66,6.325244903564453,generador_respuestas,,0
2026-06-03T23:54:38.624141,MISS,Q2:Z2,13.343095779418945,generador_respuestas,Q2-Z2-1780530878098-1308,0
2026-06-03T23:54:38.631649,HIT,Q2:Z2:conf=0.37,2.4187564849853516,cache,,0
2026-06-03T23:54:38.637133,HIT,Q2:Z2,9.786367416381836,cache,Q2-Z2-1780530878146-5685,0
2026-06-03T23:54:38.654383,MISS,Q3:Z4:conf=0.7,11.697769165039062,generador_respuestas,,0
2026-06-03T23:54:38.659987,MISS,Q3:Z4,19.41204071044922,generador_respuestas,Q3-Z4-1780530878239-3274,0
2026-06-03T23:54:38.673686,MISS,Q1:Z4:conf=0.62,7.017612457275391,generador_respuestas,,0
2026-06-03T23:54:38.678397,MISS,Q1:Z4,15.617132186889648,generador_respuestas,Q1-Z4-1780530878263-8929,0
2026-06-03T23:54:38.685416,HIT,Q3:Z1:conf=0.82,0.5123615264892578,cache,,0
2026-06-03T23:54:38.691542,HIT,Q3:Z1,9.862899780273438,cache,Q3-Z1-1780530878378-5959,0
2026-06-03T23:54:38.699320,HIT,Q5:Z5:conf=0.33,0.7348060607910156,cache,,0
2026-06-03T23:54:38.707601,HIT,Q5:Z5,12.669563293457031,cache,Q5-Z5-1780530878491-7173,0
2026-06-03T23:54:38.723326,MISS,Q5:Z1:conf=0.68,11.011600494384766,generador_respuestas,,0
2026-06-03T23:54:38.729535,MISS,Q5:Z1,19.310474395751953,generador_respuestas,Q5-Z1-1780530877823-4627,0
2026-06-03T23:54:38.744638,MISS,Q3:Z5:conf=0.0,10.439395904541016,generador_respuestas,,0
2026-06-03T23:54:38.749560,MISS,Q3:Z5,16.819238662719727,generador_respuestas,Q3-Z5-1780530877845-9532,0
2026-06-03T23:54:38.771020,MISS,Q5:Z3:conf=0.69,16.521930694580078,generador_respuestas,,0
2026-06-03T23:54:38.779452,MISS,Q5:Z3,26.690006256103516,generador_respuestas,Q5-Z3-1780530877869-1153,0
2026-06-03T23:54:38.802373,MISS,Q5:Z5:conf=0.04,17.156362533569336,generador_respuestas,,0
2026-06-03T23:54:38.809391,MISS,Q5:Z5,26.82971954345703,generador_respuestas,Q5-Z5-1780530877937-4433,0
2026-06-03T23:54:38.836243,MISS,Q5:Z3:conf=0.24,21.007299423217773,generador_respuestas,,0
2026-06-03T23:54:38.847639,MISS,Q5:Z3,34.22117233276367,generador_respuestas,Q5-Z3-1780530877982-7119,0
2026-06-03T23:54:38.863429,MISS,Q2:Z5:conf=0.24,9.53364372253418,generador_respuestas,,0
2026-06-03T23:54:38.872222,MISS,Q2:Z5,18.39137077331543,generador_respuestas,Q2-Z5-1780530878074-8237,0
2026-06-03T23:54:38.891858,MISS,Q4:Z2:conf=0.42,13.888120651245117,generador_respuestas,,0
2026-06-03T23:54:38.896442,MISS,Q4:Z2,20.241498947143555,generador_respuestas,Q4-Z2-1780530878121-4938,0
2026-06-03T23:54:38.911009,MISS,Q2:Z3:conf=0.63,9.760856628417969,generador_respuestas,,0
2026-06-03T23:54:38.916666,MISS,Q2:Z3,16.900062561035156,generador_respuestas,Q2-Z3-1780530878217-8708,0
2026-06-03T23:54:38.930912,MISS,Q2:Z5:conf=0.85,8.212089538574219,generador_respuestas,,0
2026-06-03T23:54:38.936625,MISS,Q2:Z5,16.579866409301758,generador_respuestas,Q2-Z5-1780530878286-5797,0
2026-06-03T23:54:38.954678,MISS,Q4:Z5:conf=0.64,12.447357177734375,generador_respuestas,,0
2026-06-03T23:54:38.960517,MISS,Q4:Z5,20.439624786376953,generador_respuestas,Q4-Z5-1780530878309-3120,0
2026-06-03T23:54:38.991004,MISS,Q5:Z3:conf=0.39,25.10356903076172,generador_respuestas,,0
2026-06-03T23:54:38.997872,MISS,Q5:Z3,33.9658260345459,generador_respuestas,Q5-Z3-1780530878402-8421,0
2026-06-03T23:54:39.009666,MISS,Q1:Z2:conf=0.76,7.058143615722656,generador_respuestas,,0
2026-06-03T23:54:39.014721,MISS,Q1:Z2,13.776063919067383,generador_respuestas,Q1-Z2-1780530878424-299,0
2026-06-03T23:54:39.033988,MISS,Q4:Z2:conf=0.2,13.720035552978516,generador_respuestas,,0
2026-06-03T23:54:39.039328,MISS,Q4:Z2,21.042346954345703,generador_respuestas,Q4-Z2-1780530877729-724,0
2026-06-03T23:54:39.049881,MISS,Q1:Z1:conf=0.1,6.025075912475586,generador_respuestas,,0
2026-06-03T23:54:39.053612,MISS,Q1:Z1,11.448383331298828,generador_respuestas,Q1-Z1-1780530877776-3982,0
2026-06-03T23:54:39.066744,MISS,Q1:Z1:conf=0.76,8.142709732055664,generador_respuestas,,0
2026-06-03T23:54:39.072337,MISS,Q1:Z1,15.159845352172852,generador_respuestas,Q1-Z1-1780530877800-8496,0
2026-06-03T23:54:39.088947,MISS,Q3:Z1:conf=0.27,11.473894119262695,generador_respuestas,,0
2026-06-03T23:54:39.093349,MISS,Q3:Z1,17.627716064453125,generador_respuestas,Q3-Z1-1780530877892-8309,0
2026-06-03T23:54:39.107088,MISS,Q3:Z2:conf=0.31,8.869647979736328,generador_respuestas,,0
2026-06-03T23:54:39.113582,MISS,Q3:Z2,16.45517349243164,generador_respuestas,Q3-Z2-1780530877959-267,0
2026-06-03T23:54:39.134176,MISS,Q4:Z5:conf=0.54,14.639616012573242,generador_respuestas,,0
2026-06-03T23:54:39.138395,MISS,Q4:Z5,21.71945571899414,generador_respuestas,Q4-Z5-1780530878028-6057,0
2026-06-03T23:54:39.156007,MISS,Q3:Z2:conf=0.02,11.470317840576172,generador_respuestas,,0
2026-06-03T23:54:39.164003,MISS,Q3:Z2,21.06618881225586,generador_respuestas,Q3-Z2-1780530878051-3243,0
2026-06-03T23:54:39.177169,MISS,Q1:Z5:conf=0.58,7.456064224243164,generador_respuestas,,0
2026-06-03T23:54:39.181112,MISS,Q1:Z5,14.049768447875977,generador_respuestas,Q1-Z5-1780530878169-6645,0
2026-06-03T23:54:39.198437,MISS,Q4:Z5:conf=0.46,12.610197067260742,generador_respuestas,,0
2026-06-03T23:54:39.203820,MISS,Q4:Z5,19.326210021972656,generador_respuestas,Q4-Z5-1780530878192-5878,0
2026-06-03T23:54:39.217913,MISS,Q1:Z1:conf=0.44,8.382081985473633,generador_respuestas,,0
2026-06-03T23:54:39.222628,MISS,Q1:Z1,15.456199645996094,generador_respuestas,Q1-Z1-1780530878332-9568,0
2026-06-03T23:54:39.233839,MISS,Q1:Z1:conf=0.03,6.93058967590332,generador_respuestas,,0
2026-06-03T23:54:39.238485,MISS,Q1:Z1,12.813091278076172,generador_respuestas,Q1-Z1-1780530878356-9518,0
2026-06-03T23:54:39.253386,MISS,Q1:Z1:conf=0.21,8.221626281738281,generador_respuestas,,0
2026-06-03T23:54:39.258914,MISS,Q1:Z1,16.905784606933594,generador_respuestas,Q1-Z1-1780530878446-6655,0
2026-06-03T23:54:39.279266,MISS,Q5:Z4:conf=0.54,14.970064163208008,generador_respuestas,,0
2026-06-03T23:54:39.284758,MISS,Q5:Z4,22.8879451751709,generador_respuestas,Q5-Z4-1780530878468-4840,0
2026-06-03T23:54:39.301248,MISS,Q1:Z1:conf=0.87,7.5054168701171875,generador_respuestas,,0
2026-06-03T23:54:39.306850,MISS,Q1:Z1,15.117645263671875,generador_respuestas,Q1-Z1-1780530878559-4474,0
2026-06-03T23:54:39.326433,MISS,Q5:Z5:conf=0.67,14.650583267211914,generador_respuestas,,0
2026-06-03T23:54:39.332645,MISS,Q5:Z5,23.006916046142578,generador_respuestas,Q5-Z5-1780530878607-2766,0
2026-06-03T23:54:39.351754,MISS,Q5:Z1:conf=0.15,14.584064483642578,generador_respuestas,,0
2026-06-03T23:54:39.361501,MISS,Q5:Z1,25.53248405456543,generador_respuestas,Q5-Z1-1780530878629-2593,0
2026-06-03T23:54:39.378046,MISS,Q3:Z4:conf=0.59,11.013269424438477,generador_respuestas,,0
2026-06-03T23:54:39.382039,MISS,Q3:Z4,17.517805099487305,generador_respuestas,Q3-Z4-1780530878675-1297,0
2026-06-03T23:54:39.398699,MISS,Q3:Z2:conf=0.4,11.519193649291992,generador_respuestas,,0
2026-06-03T23:54:39.405362,MISS,Q3:Z2,20.064353942871094,generador_respuestas,Q3-Z2-1780530878860-5158,0
2026-06-03T23:54:39.423217,MISS,Q3:Z4:conf=0.39,12.122392654418945,generador_respuestas,,0
2026-06-03T23:54:39.428094,MISS,Q3:Z4,19.436359405517578,generador_respuestas,Q3-Z4-1780530878929-6308,0
2026-06-03T23:54:39.447323,MISS,Q5:Z4:conf=0.02,14.186620712280273,generador_respuestas,,0
2026-06-03T23:54:39.454981,MISS,Q5:Z4,23.513078689575195,generador_respuestas,Q5-Z4-1780530879141-3285,0
2026-06-03T23:54:39.473281,MISS,Q3:Z1:conf=0.65,11.765241622924805,generador_respuestas,,0
2026-06-03T23:54:39.477687,MISS,Q3:Z1,19.295454025268555,generador_respuestas,Q3-Z1-1780530879166-1329,0
2026-06-03T23:54:39.494869,MISS,Q4:Z2:conf=0.24,12.243270874023438,generador_respuestas,,0
2026-06-03T23:54:39.500148,MISS,Q4:Z2,19.39845085144043,generador_respuestas,Q4-Z2-1780530879235-1460,0
2026-06-03T23:54:39.513390,MISS,Q1:Z1:conf=0.72,7.505655288696289,generador_respuestas,,0
2026-06-03T23:54:39.518495,MISS,Q1:Z1,14.801979064941406,generador_respuestas,Q1-Z1-1780530878536-2032,0
2026-06-03T23:54:39.531822,MISS,Q3:Z4:conf=0.07,9.015560150146484,generador_respuestas,,0
2026-06-03T23:54:39.536468,MISS,Q3:Z4,14.986276626586914,generador_respuestas,Q3-Z4-1780530878581-1884,0
2026-06-03T23:54:39.553949,MISS,Q3:Z3:conf=0.21,12.101888656616211,generador_respuestas,,0
2026-06-03T23:54:39.560773,MISS,Q3:Z3,20.472049713134766,generador_respuestas,Q3-Z3-1780530878653-9808,0
2026-06-03T23:54:39.574984,MISS,Q2:Z2:conf=0.87,8.615255355834961,generador_respuestas,,0
2026-06-03T23:54:39.579699,MISS,Q2:Z2,16.168594360351562,generador_respuestas,Q2-Z2-1780530878905-6422,0
2026-06-03T23:54:39.591367,MISS,Q2:Z4:conf=0.68,7.414340972900391,generador_respuestas,,0
2026-06-03T23:54:39.598874,MISS,Q2:Z4,15.656709671020508,generador_respuestas,Q2-Z4-1780530878977-3527,0
2026-06-03T23:54:39.617883,MISS,Q5:Z3:conf=0.88,12.596368789672852,generador_respuestas,,0
2026-06-03T23:54:39.626807,MISS,Q5:Z3,24.997711181640625,generador_respuestas,Q5-Z3-1780530879048-7830,0
2026-06-03T23:54:39.639523,MISS,Q2:Z1:conf=0.86,7.75146484375,generador_respuestas,,0
2026-06-03T23:54:39.645663,MISS,Q2:Z1,15.241861343383789,generador_respuestas,Q2-Z1-1780530879117-9598,0
2026-06-03T23:54:39.660224,MISS,Q2:Z1:conf=0.15,9.319305419921875,generador_respuestas,,0
2026-06-03T23:54:39.666671,MISS,Q2:Z1,17.05479621887207,generador_respuestas,Q2-Z1-1780530879212-8218,0
2026-06-03T23:54:39.675320,HIT,Q1:Z3:conf=0.27,0.40078163146972656,cache,,0
2026-06-03T23:54:39.679072,HIT,Q1:Z3,9.522438049316406,cache,Q1-Z3-1780530879258-9385,0
2026-06-03T23:54:39.692022,MISS,Q3:Z2:conf=0.88,8.363008499145508,generador_respuestas,,0
2026-06-03T23:54:39.697995,MISS,Q3:Z2,15.593290328979492,generador_respuestas,Q3-Z2-1780530878514-7102,0
2026-06-03T23:54:39.715556,MISS,Q3:Z1:conf=0.44,11.881351470947266,generador_respuestas,,0
2026-06-03T23:54:39.722578,MISS,Q3:Z1,20.05934715270996,generador_respuestas,Q3-Z1-1780530878699-7940,0
2026-06-03T23:54:39.737219,MISS,Q4:Z5:conf=0.86,9.507417678833008,generador_respuestas,,0
2026-06-03T23:54:39.741939,MISS,Q4:Z5,16.12997055053711,generador_respuestas,Q4-Z5-1780530878721-2838,0
2026-06-03T23:54:39.762303,MISS,Q4:Z2:conf=0.5,14.266729354858398,generador_respuestas,,0
2026-06-03T23:54:39.769171,MISS,Q4:Z2,22.43804931640625,generador_respuestas,Q4-Z2-1780530878744-6985,0
2026-06-03T23:54:39.784010,MISS,Q4:Z2:conf=0.02,10.454893112182617,generador_respuestas,,0
2026-06-03T23:54:39.787683,MISS,Q4:Z2,15.481710433959961,generador_respuestas,Q4-Z2-1780530878767-7433,0
2026-06-03T23:54:39.801733,MISS,Q1:Z3:conf=0.82,7.306337356567383,generador_respuestas,,0
2026-06-03T23:54:39.807219,MISS,Q1:Z3,14.870643615722656,generador_respuestas,Q1-Z3-1780530878791-6823,0
2026-06-03T23:54:39.827468,MISS,Q5:Z4:conf=0.31,14.578104019165039,generador_respuestas,,0
2026-06-03T23:54:39.833788,MISS,Q5:Z4,23.604154586791992,generador_respuestas,Q5-Z4-1780530878813-492,0
2026-06-03T23:54:39.851855,MISS,Q4:Z1:conf=0.79,12.387990951538086,generador_respuestas,,0
2026-06-03T23:54:39.858259,MISS,Q4:Z1,20.15233039855957,generador_respuestas,Q4-Z1-1780530878836-7130,0
2026-06-03T23:54:39.873776,MISS,Q1:Z5:conf=0.68,9.870767593383789,generador_respuestas,,0
2026-06-03T23:54:39.877784,MISS,Q1:Z5,16.587257385253906,generador_respuestas,Q1-Z5-1780530878882-7756,0
2026-06-03T23:54:39.882241,HIT,Q5:Z3:conf=0.44,0.5071163177490234,cache,,0
2026-06-03T23:54:39.888949,HIT,Q5:Z3,8.362054824829102,cache,Q5-Z3-1780530878953-8863,0
2026-06-03T23:54:39.903115,MISS,Q1:Z3:conf=0.39,8.562564849853516,generador_respuestas,,0
2026-06-03T23:54:39.907992,MISS,Q1:Z3,15.537261962890625,generador_respuestas,Q1-Z3-1780530879000-1505,0
2026-06-03T23:54:39.923212,MISS,Q2:Z5:conf=0.66,9.236335754394531,generador_respuestas,,0
2026-06-03T23:54:39.927963,MISS,Q2:Z5,16.52669906616211,generador_respuestas,Q2-Z5-1780530879025-6215,0
2026-06-03T23:54:39.941313,MISS,Q3:Z2:conf=0.87,7.599830627441406,generador_respuestas,,0
2026-06-03T23:54:39.947061,MISS,Q3:Z2,16.034841537475586,generador_respuestas,Q3-Z2-1780530879070-9810,0
2026-06-03T23:54:39.962456,MISS,Q1:Z4:conf=0.53,10.382652282714844,generador_respuestas,,0
2026-06-03T23:54:39.968531,MISS,Q1:Z4,18.392324447631836,generador_respuestas,Q1-Z4-1780530879094-7809,0
2026-06-03T23:54:39.985235,MISS,Q4:Z1:conf=0.73,11.409282684326172,generador_respuestas,,0
2026-06-03T23:54:39.990118,MISS,Q4:Z1,17.48037338256836,generador_respuestas,Q4-Z1-1780530879189-396,0
2026-06-03T23:54:40.008595,MISS,Q1:Z3:conf=0.68,9.46950912475586,generador_respuestas,,0
2026-06-03T23:54:40.013460,MISS,Q1:Z3,16.341209411621094,generador_respuestas,Q1-Z3-1780530879328-4944,0
2026-06-03T23:54:40.032971,MISS,Q5:Z4:conf=0.66,13.951301574707031,generador_respuestas,,0
2026-06-03T23:54:40.039112,MISS,Q5:Z4,22.48406410217285,generador_respuestas,Q5-Z4-1780530879423-4691,0
2026-06-03T23:54:40.057554,MISS,Q4:Z2:conf=0.51,13.065338134765625,generador_respuestas,,0
2026-06-03T23:54:40.061375,MISS,Q4:Z2,19.212007522583008,generador_respuestas,Q4-Z2-1780530879491-2312,0
2026-06-03T23:54:40.081576,MISS,Q5:Z1:conf=0.61,14.087677001953125,generador_respuestas,,0
2026-06-03T23:54:40.090495,MISS,Q5:Z1,25.788068771362305,generador_respuestas,Q5-Z1-1780530879723-7465,0
2026-06-03T23:54:40.113254,MISS,Q3:Z4:conf=0.49,14.086008071899414,generador_respuestas,,0
2026-06-03T23:54:40.119676,MISS,Q3:Z4,24.500370025634766,generador_respuestas,Q3-Z4-1780530879745-9391,0
2026-06-03T23:54:40.142605,MISS,Q5:Z2:conf=0.75,17.482995986938477,generador_respuestas,,0
2026-06-03T23:54:40.149000,MISS,Q5:Z2,26.073217391967773,generador_respuestas,Q5-Z2-1780530879769-8528,0
2026-06-03T23:54:40.171926,MISS,Q4:Z3:conf=0.41,16.245603561401367,generador_respuestas,,0
2026-06-03T23:54:40.177657,MISS,Q4:Z3,25.55370330810547,generador_respuestas,Q4-Z3-1780530879814-3461,0
2026-06-03T23:54:40.192467,MISS,Q2:Z1:conf=0.01,9.048938751220703,generador_respuestas,,0
2026-06-03T23:54:40.198523,MISS,Q2:Z1,17.116785049438477,generador_respuestas,Q2-Z1-1780530879906-8903,0
2026-06-03T23:54:40.216594,MISS,Q3:Z5:conf=0.14,12.73488998413086,generador_respuestas,,0
2026-06-03T23:54:40.221171,MISS,Q3:Z5,19.182205200195312,generador_respuestas,Q3-Z5-1780530879468-4767,0
2026-06-03T23:54:40.236619,MISS,Q2:Z3:conf=0.79,9.120464324951172,generador_respuestas,,0
2026-06-03T23:54:40.242278,MISS,Q2:Z3,17.860889434814453,generador_respuestas,Q2-Z3-1780530879515-5067,0
2026-06-03T23:54:40.256142,MISS,Q2:Z2:conf=0.64,8.530855178833008,generador_respuestas,,0
2026-06-03T23:54:40.261042,MISS,Q2:Z2,15.676498413085938,generador_respuestas,Q2-Z2-1780530879559-2520,0
2026-06-03T23:54:40.266111,HIT,Q3:Z3:conf=0.54,0.5061626434326172,cache,,0
2026-06-03T23:54:40.269727,HIT,Q3:Z3,6.20722770690918,cache,Q3-Z3-1780530879582-999,0
2026-06-03T23:54:40.292498,MISS,Q5:Z4:conf=0.26,16.315937042236328,generador_respuestas,,0
2026-06-03T23:54:40.302388,MISS,Q5:Z4,28.81002426147461,generador_respuestas,Q5-Z4-1780530879605-206,0
2026-06-03T23:54:40.318821,MISS,Q5:Z5:conf=0.64,11.084318161010742,generador_respuestas,,0
2026-06-03T23:54:40.329680,MISS,Q5:Z5,20.5230712890625,generador_respuestas,Q5-Z5-1780530879632-9137,0
2026-06-03T23:54:40.346485,MISS,Q3:Z1:conf=0.85,11.093378067016602,generador_respuestas,,0
2026-06-03T23:54:40.352440,MISS,Q3:Z1,19.129276275634766,generador_respuestas,Q3-Z1-1780530879655-2036,0
2026-06-03T23:54:40.369367,MISS,Q5:Z2:conf=0.02,11.701583862304688,generador_respuestas,,0
2026-06-03T23:54:40.377344,MISS,Q5:Z2,21.273374557495117,generador_respuestas,Q5-Z2-1780530879677-6903,0
2026-06-03T23:54:40.392185,MISS,Q1:Z4:conf=0.8,7.736682891845703,generador_respuestas,,0
2026-06-03T23:54:40.397638,MISS,Q1:Z4,16.482830047607422,generador_respuestas,Q1-Z4-1780530879700-8960,0
